timestamp	device	q0	q1	q2	q3	yaw	pitch	roll	left_knee_deg	right_knee_deg
2026-07-01T22:12:12.3125301+08:00	0x07	-0.5560	0.3275	0.5968	0.4769	148.19	295.46	292.89	0.00	0.00
2026-07-01T22:12:12.4470642+08:00	0x02	0.6516	0.2338	-0.7021	-0.1667	147.17	272.39	6.37	0.00	0.00
2026-07-01T22:12:12.5464737+08:00	0x06	0.1393	-0.6616	-0.1176	-0.7273	359.19	84.73	339.01	0.00	0.00
2026-07-01T22:12:12.6792348+08:00	0x03	-0.3772	0.4678	0.6122	0.5139	97.05	3.90	286.16	0.00	0.00
2026-07-01T22:12:12.8623325+08:00	0x01	-0.5841	-0.2477	0.7077	-0.3107	192.40	286.15	45.53	0.00	0.00
2026-07-01T22:12:13.1126767+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:13.2347859+08:00	0x03	-0.3738	0.4819	0.6189	0.4950	100.20	3.24	284.86	0.00	0.00
2026-07-01T22:12:13.4347555+08:00	0x02	0.6537	0.2117	-0.7204	-0.0941	155.21	273.25	10.49	0.00	0.00
2026-07-01T22:12:13.4543219+08:00	0x07	-0.5616	0.3465	0.5835	0.4734	152.34	291.54	290.60	0.00	0.00
2026-07-01T22:12:13.6848918+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:13.7629696+08:00	0x03	-0.3609	0.4960	0.6136	0.4973	93.04	11.53	284.63	0.00	0.00
2026-07-01T22:12:13.9127210+08:00	0x01	-0.5756	-0.2500	0.7253	-0.2829	189.73	287.02	43.51	0.00	0.00
2026-07-01T22:12:13.9958892+08:00	0x02	0.6595	0.1922	-0.7182	-0.1109	155.40	273.25	7.46	0.00	0.00
2026-07-01T22:12:14.2467559+08:00	0x06	0.1784	-0.6560	-0.1555	-0.7167	359.28	85.12	332.64	0.00	0.00
2026-07-01T22:12:14.3135963+08:00	0x04	0.4175	0.3288	-0.4345	0.7271	307.45	14.85	63.25	0.00	0.00
2026-07-01T22:12:14.3458910+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:14.5295736+08:00	0x02	0.6580	0.1944	-0.7187	-0.1128	155.06	273.38	7.53	0.00	0.00
2026-07-01T22:12:14.5458794+08:00	0x01	-0.5732	-0.2562	0.7250	-0.2831	189.37	287.14	44.11	0.00	0.00
2026-07-01T22:12:14.5805264+08:00	0x07	-0.5668	0.3415	0.5794	0.4757	152.42	290.49	290.76	0.00	0.00
2026-07-01T22:12:14.6804982+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:14.8293786+08:00	0x06	0.1835	-0.6545	-0.1609	-0.7156	359.35	85.06	331.76	0.00	0.00
2026-07-01T22:12:14.8963865+08:00	0x03	-0.3506	0.5104	0.6101	0.4943	87.74	18.23	284.20	0.00	0.00
2026-07-01T22:12:15.0128748+08:00	0x01	-0.5732	-0.2545	0.7258	-0.2827	189.48	287.23	43.91	0.00	0.00
2026-07-01T22:12:15.0797259+08:00	0x02	0.6575	0.1926	-0.7198	-0.1113	155.34	273.53	7.52	0.00	0.00
2026-07-01T22:12:15.1228493+08:00	0x07	-0.5664	0.3418	0.5798	0.4756	152.37	290.61	290.75	0.00	0.00
2026-07-01T22:12:15.2467219+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:15.4474729+08:00	0x08	0.4163	-0.2763	-0.6485	-0.5743	110.03	336.04	303.23	0.00	0.00
2026-07-01T22:12:15.5136196+08:00	0x01	-0.5730	-0.2547	0.7258	-0.2829	189.50	287.26	43.94	0.00	0.00
2026-07-01T22:12:15.6163399+08:00	0x02	0.6578	0.1924	-0.7194	-0.1128	155.24	273.50	7.38	0.00	0.00
2026-07-01T22:12:15.6472452+08:00	0x07	-0.5670	0.3413	0.5795	0.4756	152.43	290.47	290.79	0.00	0.00
2026-07-01T22:12:15.7795056+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:15.9795046+08:00	0x03	-0.3495	0.5126	0.6092	0.4940	86.84	19.27	284.12	0.00	0.00
2026-07-01T22:12:16.0059203+08:00	0x04	0.4159	0.3333	-0.4213	0.7338	311.25	17.80	63.02	0.00	0.00
2026-07-01T22:12:16.0966017+08:00	0x01	-0.5735	-0.2540	0.7261	-0.2818	189.39	287.18	43.79	0.00	0.00
2026-07-01T22:12:16.1965546+08:00	0x02	0.6582	0.1909	-0.7193	-0.1138	155.27	273.50	7.16	0.00	0.00
2026-07-01T22:12:16.3464872+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:16.4965201+08:00	0x06	0.1915	-0.6526	-0.1687	-0.7134	359.39	85.06	330.43	0.00	0.00
2026-07-01T22:12:16.5304766+08:00	0x03	-0.3494	0.5132	0.6089	0.4938	86.62	19.53	284.07	0.00	0.00
2026-07-01T22:12:16.6299961+08:00	0x01	-0.5746	-0.2482	0.7289	-0.2772	189.34	287.18	42.88	0.00	0.00
2026-07-01T22:12:16.6716202+08:00	0x07	-0.5667	0.3407	0.5801	0.4757	152.27	290.64	290.87	0.00	0.00
2026-07-01T22:12:16.7135011+08:00	0x08	0.7126	-0.3324	-0.5002	-0.3626	192.13	243.37	301.86	0.00	0.00
2026-07-01T22:12:16.8963526+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:17.0135468+08:00	0x06	0.1935	-0.6506	-0.1694	-0.7145	359.36	84.81	330.20	0.00	0.00
2026-07-01T22:12:17.0801603+08:00	0x08	0.6989	-0.3200	-0.5232	-0.3679	186.77	249.88	301.88	0.00	0.00
2026-07-01T22:12:17.1294910+08:00	0x03	-0.3473	0.5150	0.6006	0.5034	81.43	23.91	284.47	0.00	0.00
2026-07-01T22:12:17.1975027+08:00	0x01	-0.5810	-0.2347	0.7272	-0.2802	190.43	286.76	41.83	0.00	0.00
2026-07-01T22:12:17.2306869+08:00	0x07	-0.5598	0.3426	0.5764	0.4869	148.59	293.98	289.94	0.00	0.00
2026-07-01T22:12:17.2804941+08:00	0x02	0.6600	0.1838	-0.7139	-0.1448	153.23	273.52	4.09	0.00	0.00
2026-07-01T22:12:17.4512171+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:17.5855657+08:00	0x06	0.2120	-0.6383	-0.2015	-0.7121	1.13	83.40	326.00	0.00	0.00
2026-07-01T22:12:17.6136632+08:00	0x08	0.5761	-0.1804	-0.7534	-0.2607	166.97	289.30	325.10	0.00	0.00
2026-07-01T22:12:17.7307565+08:00	0x03	-0.3551	0.5054	0.5922	0.5174	79.66	23.38	284.96	0.00	0.00
2026-07-01T22:12:17.8131416+08:00	0x07	-0.5839	0.3165	0.6101	0.4320	159.72	285.01	297.03	0.00	0.00
2026-07-01T22:12:17.9970234+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:18.0473951+08:00	0x06	0.2299	-0.6368	-0.2246	-0.7008	1.58	83.98	322.54	0.00	0.00
2026-07-01T22:12:18.1137862+08:00	0x03	-0.3845	0.4959	0.5883	0.5101	86.81	14.14	282.66	0.00	0.00
2026-07-01T22:12:18.2940574+08:00	0x01	-0.5624	-0.2799	0.7277	-0.2752	187.06	287.59	45.80	0.00	0.00
2026-07-01T22:12:18.3303872+08:00	0x07	-0.5779	0.3406	0.6032	0.4315	162.22	283.94	294.55	0.00	0.00
2026-07-01T22:12:18.3640680+08:00	0x02	0.6366	0.2164	-0.7386	-0.0493	158.88	275.70	14.89	0.00	0.00
2026-07-01T22:12:18.5807230+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:18.6560044+08:00	0x03	-0.3890	0.5021	0.5717	0.5194	77.86	21.68	282.00	0.00	0.00
2026-07-01T22:12:18.6970877+08:00	0x06	0.2369	-0.6510	-0.2269	-0.6846	0.16	87.06	321.71	0.00	0.00
2026-07-01T22:12:18.8635177+08:00	0x01	-0.5558	-0.2988	0.7127	-0.3062	189.35	288.47	50.03	0.00	0.00
2026-07-01T22:12:18.9310121+08:00	0x02	0.6364	0.2279	-0.7346	-0.0590	157.03	275.12	15.05	0.00	0.00
2026-07-01T22:12:19.0972068+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:19.1668240+08:00	0x08	0.6283	-0.3207	-0.6374	-0.3099	180.76	270.45	307.03	0.00	0.00
2026-07-01T22:12:19.2149790+08:00	0x04	0.4618	0.3464	-0.3975	0.7132	316.17	20.85	69.09	0.00	0.00
2026-07-01T22:12:19.4483376+08:00	0x01	-0.5545	-0.3046	0.7070	-0.3160	190.05	288.63	51.37	0.00	0.00
2026-07-01T22:12:19.4643899+08:00	0x07	-0.5897	0.3305	0.6117	0.4110	165.71	280.84	297.25	0.00	0.00
2026-07-01T22:12:19.6806524+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:19.7471299+08:00	0x03	-0.3953	0.4663	0.5667	0.5525	80.03	14.90	285.16	0.00	0.00
2026-07-01T22:12:19.8476204+08:00	0x04	0.4806	0.3351	-0.3982	0.7058	312.64	16.08	70.96	0.00	0.00
2026-07-01T22:12:19.9604744+08:00	0x01	-0.5556	-0.2952	0.7078	-0.3212	191.56	289.23	50.79	0.00	0.00
2026-07-01T22:12:20.1342535+08:00	0x02	0.6386	0.2299	-0.7327	-0.0496	157.62	274.70	15.87	0.00	0.00
2026-07-01T22:12:20.2690180+08:00	0x08	0.6651	-0.2598	-0.6597	-0.2345	182.75	268.51	319.10	0.00	0.00
2026-07-01T22:12:20.3396265+08:00	0x03	-0.3969	0.4683	0.5446	0.5714	69.93	22.65	285.48	0.00	0.00
2026-07-01T22:12:20.3483179+08:00	0x06	0.2204	-0.6597	-0.2146	-0.6857	0.25	87.71	324.17	0.00	0.00
2026-07-01T22:12:20.4619147+08:00	0x04	0.4929	0.3244	-0.4137	0.6933	304.10	7.88	72.15	0.00	0.00
2026-07-01T22:12:20.5481280+08:00	0x07	-0.5897	0.3346	0.6119	0.4074	166.83	280.18	297.14	0.00	0.00
2026-07-01T22:12:20.6985279+08:00	0x02	0.6366	0.2327	-0.7338	-0.0457	157.74	274.86	16.46	0.00	0.00
2026-07-01T22:12:20.8477652+08:00	0x08	0.6993	-0.1524	-0.6873	-0.1242	182.63	268.49	337.47	0.00	0.00
2026-07-01T22:12:21.0480940+08:00	0x01	-0.5567	-0.2869	0.7070	-0.3285	193.19	289.80	50.48	0.00	0.00
2026-07-01T22:12:21.1317061+08:00	0x07	-0.5870	0.3329	0.6156	0.4069	166.16	281.16	297.42	0.00	0.00
2026-07-01T22:12:21.2312243+08:00	0x02	0.6544	0.2046	-0.7270	-0.0376	160.56	273.54	14.37	0.00	0.00
2026-07-01T22:12:21.3652168+08:00	0x08	0.6985	-0.1557	-0.6867	-0.1276	182.63	268.49	336.92	0.00	0.00
2026-07-01T22:12:21.4057294+08:00	0x03	-0.4240	0.4622	0.5764	0.5238	96.47	358.77	282.31	0.00	0.00
2026-07-01T22:12:21.5180053+08:00	0x01	-0.6103	-0.1282	0.7201	-0.3042	199.80	285.50	33.78	0.00	0.00
2026-07-01T22:12:21.6662139+08:00	0x07	-0.5740	0.2902	0.6584	0.3909	160.96	288.06	303.82	0.00	0.00
2026-07-01T22:12:21.8010850+08:00	0x02	0.6804	0.1540	-0.7123	-0.0767	161.27	271.53	6.61	0.00	0.00
2026-07-01T22:12:21.8985652+08:00	0x06	0.1903	-0.6258	-0.2100	-0.7267	4.57	80.13	327.36	0.00	0.00
2026-07-01T22:12:21.9989156+08:00	0x03	-0.4758	0.4588	0.5131	0.5475	80.66	6.39	277.29	0.00	0.00
2026-07-01T22:12:22.1317790+08:00	0x01	-0.6215	-0.0321	0.6947	-0.3606	212.01	285.02	29.53	0.00	0.00
2026-07-01T22:12:22.1982736+08:00	0x07	-0.5695	0.2821	0.6609	0.3990	158.47	290.01	304.16	0.00	0.00
2026-07-01T22:12:22.4316464+08:00	0x06	0.1733	-0.6288	-0.1875	-0.7345	3.78	80.14	330.64	0.00	0.00
2026-07-01T22:12:22.4483907+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:22.4991115+08:00	0x04	0.6157	0.1900	-0.4472	0.6203	243.76	298.31	69.05	0.00	0.00
2026-07-01T22:12:22.5987335+08:00	0x01	-0.6232	-0.0019	0.6829	-0.3812	216.15	284.72	28.53	0.00	0.00
2026-07-01T22:12:22.7995482+08:00	0x02	0.6999	0.1403	-0.6957	-0.0802	162.00	268.91	4.75	0.00	0.00
2026-07-01T22:12:22.8812933+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:22.9973442+08:00	0x06	0.1629	-0.6301	-0.1757	-0.7387	3.51	80.07	332.48	0.00	0.00
2026-07-01T22:12:23.0359172+08:00	0x08	0.6771	-0.0163	-0.7349	-0.0345	178.35	274.74	355.95	0.00	0.00
2026-07-01T22:12:23.1033935+08:00	0x03	-0.4833	0.4853	0.4663	0.5599	28.46	56.28	276.40	0.00	8.32
2026-07-01T22:12:23.1985927+08:00	0x01	-0.6220	0.0222	0.6842	-0.3801	217.64	284.55	26.26	0.00	13.42
2026-07-01T22:12:23.2733494+08:00	0x07	-0.5748	0.2732	0.6613	0.3970	158.50	289.26	305.14	0.00	14.12
2026-07-01T22:12:23.3489925+08:00	0x02	0.7032	0.1164	-0.6972	-0.0763	164.30	269.08	3.16	0.00	14.35
2026-07-01T22:12:23.4155217+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	14.40
2026-07-01T22:12:23.5652384+08:00	0x06	0.1452	-0.6279	-0.1658	-0.7464	4.13	79.22	334.85	0.00	14.42
2026-07-01T22:12:23.6322956+08:00	0x08	0.6628	-0.1213	-0.7232	-0.1513	176.40	275.69	337.92	0.00	14.42
2026-07-01T22:12:23.6473483+08:00	0x03	-0.4753	0.5073	0.4550	0.5565	10.22	75.79	277.83	0.00	10.38
2026-07-01T22:12:23.8141951+08:00	0x07	-0.5962	0.2788	0.6427	0.3922	162.27	283.72	304.32	0.00	0.00
2026-07-01T22:12:23.9883400+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:24.0985322+08:00	0x06	0.0196	-0.5968	-0.0686	-0.7992	4.98	73.21	353.50	0.00	0.00
2026-07-01T22:12:24.1485411+08:00	0x08	0.5602	-0.2529	-0.7168	-0.3293	163.93	291.01	312.99	0.00	0.00
2026-07-01T22:12:24.2818145+08:00	0x01	-0.6220	0.0215	0.6842	-0.3801	217.60	284.55	26.33	0.00	0.00
2026-07-01T22:12:24.3652359+08:00	0x02	0.7031	0.1171	-0.6972	-0.0764	164.23	269.07	3.20	0.00	0.00
2026-07-01T22:12:24.4809938+08:00	0x07	-0.6233	0.3976	0.5062	0.4440	189.06	251.45	287.05	0.00	0.00
2026-07-01T22:12:24.5488149+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	135.00	0.00
2026-07-01T22:12:24.6654247+08:00	0x06	0.0234	-0.5980	-0.0715	-0.7980	4.98	73.38	352.94	135.00	0.00
2026-07-01T22:12:24.6983316+08:00	0x04	0.6124	0.1942	-0.4464	0.6229	244.98	299.81	69.43	135.00	0.00
2026-07-01T22:12:24.7981734+08:00	0x01	-0.5084	0.3457	0.7518	-0.2382	227.63	284.72	343.88	135.00	0.00
2026-07-01T22:12:24.8481114+08:00	0x07	-0.6600	0.3966	0.4778	0.4229	200.02	237.82	290.41	135.00	0.00
2026-07-01T22:12:24.9653485+08:00	0x02	0.7154	-0.2615	-0.6315	-0.1450	193.09	259.04	327.48	135.00	0.00
2026-07-01T22:12:25.0978102+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	135.00	0.00
2026-07-01T22:12:25.1815864+08:00	0x08	0.5638	-0.2492	-0.7176	-0.3242	164.52	290.35	313.69	135.00	0.00
2026-07-01T22:12:25.2314593+08:00	0x03	-0.4756	0.5066	0.4553	0.5566	10.65	75.31	277.78	135.00	0.00
2026-07-01T22:12:25.3655547+08:00	0x01	-0.3442	0.4694	0.7846	-0.2137	234.60	293.53	323.89	135.00	0.00
2026-07-01T22:12:25.4313789+08:00	0x07	-0.7462	0.1498	0.5936	0.2616	173.94	258.89	325.37	135.00	0.00
2026-07-01T22:12:25.5649311+08:00	0x02	0.7492	-0.2470	-0.6118	-0.0584	198.92	254.59	337.06	0.00	0.00
2026-07-01T22:12:25.6478280+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:25.7652923+08:00	0x06	0.0194	-0.5471	-0.1480	-0.8237	13.11	65.90	348.82	0.00	0.00
2026-07-01T22:12:25.8154371+08:00	0x08	0.4373	-0.2915	-0.6838	-0.5061	126.01	325.90	302.72	0.00	0.00
2026-07-01T22:12:25.9654415+08:00	0x01	-0.5229	0.2982	0.7065	-0.3721	236.94	285.99	358.15	0.00	0.00
2026-07-01T22:12:26.0651993+08:00	0x02	0.8163	-0.0720	-0.5704	0.0556	190.43	249.93	0.50	0.00	0.00
2026-07-01T22:12:26.1654946+08:00	0x07	-0.7448	0.1576	0.5910	0.2669	174.30	258.71	324.28	0.00	0.00
2026-07-01T22:12:26.2483420+08:00	0x04	0.1878	0.5681	-0.6015	0.5293	295.94	52.91	61.92	0.00	0.00
2026-07-01T22:12:26.3149230+08:00	0x03	-0.5664	0.2984	0.2891	0.7117	21.03	28.34	281.81	0.00	0.00
2026-07-01T22:12:26.3480987+08:00	0x06	0.1567	-0.4303	-0.4469	-0.7685	45.03	41.92	321.29	0.00	0.00
2026-07-01T22:12:26.4651057+08:00	0x01	-0.5192	0.3017	0.7086	-0.3705	237.04	286.20	357.55	0.00	0.00
2026-07-01T22:12:26.6320184+08:00	0x02	0.8149	-0.0773	-0.5721	0.0522	190.71	250.12	359.81	0.00	0.00
2026-07-01T22:12:26.7484282+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:26.8159081+08:00	0x04	0.0996	0.6979	-0.2190	0.6746	349.97	89.61	26.10	0.00	0.00
2026-07-01T22:12:27.0315201+08:00	0x01	-0.7087	0.0640	0.4482	-0.5411	234.79	268.97	45.21	0.00	0.00
2026-07-01T22:12:27.0656510+08:00	0x07	-0.7988	-0.0117	0.5978	0.0661	174.36	253.87	354.74	0.00	0.00
2026-07-01T22:12:27.2147122+08:00	0x02	0.7434	0.2180	-0.6277	0.0768	165.70	257.45	22.83	0.00	0.00
2026-07-01T22:12:27.3155951+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:27.3485522+08:00	0x08	0.4372	-0.2937	-0.6812	-0.5085	125.44	326.30	302.35	0.00	0.00
2026-07-01T22:12:27.3986703+08:00	0x03	-0.5612	0.1462	0.3831	0.7190	78.79	326.13	293.23	0.00	0.00
2026-07-01T22:12:27.5654089+08:00	0x01	-0.6379	-0.0285	0.4603	-0.6167	245.91	288.47	54.40	0.00	0.00
2026-07-01T22:12:27.5993239+08:00	0x07	-0.7853	-0.2743	0.5387	-0.1336	160.58	243.59	30.35	0.00	0.00
2026-07-01T22:12:27.7322080+08:00	0x02	0.7485	0.2173	-0.6208	0.0843	166.10	256.46	23.34	0.00	0.00
2026-07-01T22:12:27.8495008+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:27.8988641+08:00	0x04	-0.1436	0.7545	-0.2169	0.6026	331.06	100.48	8.87	0.00	0.00
2026-07-01T22:12:27.9325335+08:00	0x08	0.2393	-0.1165	-0.6699	-0.6931	90.79	349.50	330.81	0.00	0.00
2026-07-01T22:12:27.9814959+08:00	0x03	-0.1711	0.4373	0.5493	0.6911	61.00	36.70	314.19	0.00	0.00
2026-07-01T22:12:28.1652284+08:00	0x01	-0.4450	-0.0980	0.5003	-0.7362	279.03	332.76	48.88	0.00	0.00
2026-07-01T22:12:28.1990066+08:00	0x02	0.4181	0.3557	-0.8122	-0.1974	137.27	295.86	24.38	0.00	0.00
2026-07-01T22:12:28.4001919+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:28.4502077+08:00	0x04	0.5126	0.0296	0.1339	0.8476	30.39	21.62	59.44	0.00	0.00
2026-07-01T22:12:28.5155148+08:00	0x06	0.1527	-0.4346	-0.4385	-0.7716	43.73	43.01	321.91	0.00	0.00
2026-07-01T22:12:28.6499635+08:00	0x07	-0.8159	-0.2549	0.5072	-0.1097	160.19	239.12	25.95	0.00	0.00
2026-07-01T22:12:28.8368577+08:00	0x02	0.2352	0.4030	-0.8042	-0.3680	117.35	309.90	28.37	0.00	0.00
2026-07-01T22:12:28.8994286+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:29.0335310+08:00	0x04	0.4152	0.0614	-0.1491	0.8953	340.53	358.78	49.63	0.00	0.00
2026-07-01T22:12:29.0830931+08:00	0x06	-0.0622	-0.1338	-0.0351	-0.9884	4.97	15.71	6.52	0.00	0.00
2026-07-01T22:12:29.2495327+08:00	0x07	-0.8051	-0.3297	0.4816	-0.1062	150.59	233.94	29.25	0.00	0.00
2026-07-01T22:12:29.2996056+08:00	0x02	0.3029	0.3437	-0.8584	-0.2307	137.40	310.53	26.77	0.00	0.00
2026-07-01T22:12:29.4014495+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:12:29.5159100+08:00	0x04	0.4199	0.0098	-0.2634	0.8685	318.55	342.49	47.26	0.00	0.00
2026-07-01T22:12:29.5488209+08:00	0x08	0.1420	-0.0935	-0.6645	-0.7277	85.34	356.80	340.67	0.00	0.00
2026-07-01T22:12:29.6156601+08:00	0x06	-0.1001	-0.1034	0.1334	-0.9806	345.69	10.40	12.94	0.00	0.00
2026-07-01T22:12:29.6491965+08:00	0x03	-0.2006	0.4735	0.6790	0.5240	90.27	25.42	301.44	0.00	0.00
