timestamp	device	q0	q1	q2	q3	yaw	pitch	roll	left_knee_deg	right_knee_deg
2026-07-02T11:30:00.3116797+08:00	0x06	-0.2554	0.4825	0.2797	0.7898	15.31	56.89	317.67	71.33	67.17
2026-07-02T11:30:00.4611617+08:00	0x07	-0.4452	0.0415	0.8943	-0.0175	183.93	306.95	356.64	71.07	67.24
2026-07-02T11:30:00.5440015+08:00	0x02	-0.6854	-0.2135	0.6962	0.0032	161.90	268.16	17.03	67.91	67.25
2026-07-02T11:30:00.6444732+08:00	0x01	-0.5108	-0.3535	0.6113	-0.4903	221.49	309.38	68.93	63.62	67.26
2026-07-02T11:30:00.6946304+08:00	0x08	0.3350	-0.6285	-0.4340	-0.5517	8.24	92.07	293.77	61.80	67.26
2026-07-02T11:30:00.8943236+08:00	0x04	0.4264	0.4802	-0.3028	0.7042	357.85	67.26	63.05	57.43	65.47
2026-07-02T11:30:01.0109835+08:00	0x07	-0.4567	0.0382	0.8886	-0.0170	183.74	305.50	357.00	56.33	65.28
2026-07-02T11:30:01.1279035+08:00	0x02	-0.6902	-0.2198	0.6892	-0.0150	162.61	267.01	18.88	56.22	65.22
2026-07-02T11:30:01.1782950+08:00	0x08	0.3174	-0.6316	-0.4224	-0.5673	10.06	89.92	296.65	56.19	65.21
2026-07-02T11:30:01.2112826+08:00	0x09	0.1936	0.7223	-0.1460	0.6477	5.86	97.66	27.50	56.18	64.81
2026-07-02T11:30:01.2778937+08:00	0x03	0.5114	-0.4125	-0.5588	-0.5060	135.76	311.58	281.89	56.15	56.57
2026-07-02T11:30:01.4116703+08:00	0x06	-0.2772	0.2939	0.4874	0.7741	57.90	15.35	314.30	56.13	49.90
2026-07-02T11:30:01.5439889+08:00	0x07	-0.3418	0.1513	0.8863	0.2736	154.63	324.03	332.93	70.43	48.14
2026-07-02T11:30:01.6451768+08:00	0x02	-0.6966	-0.2243	0.6813	-0.0173	162.18	265.68	19.26	61.06	47.75
2026-07-02T11:30:01.7436350+08:00	0x09	0.1214	0.7412	-0.0772	0.6557	4.69	97.66	15.88	56.46	47.60
2026-07-02T11:30:01.7949864+08:00	0x08	0.2816	-0.6301	-0.4062	-0.5989	14.44	84.86	301.88	55.13	43.05
2026-07-02T11:30:01.8619425+08:00	0x03	0.5158	-0.3960	-0.5725	-0.4994	138.97	308.33	284.41	53.94	38.69
2026-07-02T11:30:02.0113993+08:00	0x04	0.4200	0.4759	-0.3145	0.7058	354.38	64.53	63.16	52.60	35.15
2026-07-02T11:30:02.0778527+08:00	0x07	-0.2967	0.2247	0.7968	0.4760	125.50	340.29	320.17	52.32	34.67
2026-07-02T11:30:02.2120107+08:00	0x02	-0.6978	-0.2241	0.6803	-0.0106	161.65	265.51	18.65	37.44	34.28
2026-07-02T11:30:02.2786172+08:00	0x09	0.1097	0.7529	-0.0675	0.6454	4.61	99.37	14.07	33.48	34.22
2026-07-02T11:30:02.3284855+08:00	0x08	0.2598	-0.6276	-0.3924	-0.6202	16.08	82.35	305.43	31.31	33.63
2026-07-02T11:30:02.4109908+08:00	0x03	0.5197	-0.3911	-0.5712	-0.5007	139.33	307.32	284.72	28.94	32.69
2026-07-02T11:30:02.5280440+08:00	0x04	0.4215	0.4765	-0.3059	0.7083	356.03	65.44	62.70	27.08	32.21
2026-07-02T11:30:02.6114819+08:00	0x07	-0.2122	0.2870	0.6589	0.6622	86.82	7.68	318.76	26.35	32.09
2026-07-02T11:30:02.7460949+08:00	0x02	-0.6973	-0.2230	0.6805	-0.0312	163.36	265.60	20.31	8.26	32.02
2026-07-02T11:30:02.8458643+08:00	0x08	0.2601	-0.6204	-0.3930	-0.6269	17.01	80.60	305.53	0.00	32.01
2026-07-02T11:30:02.9617086+08:00	0x06	-0.3575	0.1447	0.7391	0.5522	116.04	332.31	322.49	0.00	32.53
2026-07-02T11:30:03.1119228+08:00	0x04	0.4279	0.4692	-0.3262	0.7002	352.53	62.90	64.87	55.56	32.71
2026-07-02T11:30:03.3113122+08:00	0x02	-0.7070	-0.2136	0.6732	-0.0359	164.36	264.45	19.78	71.18	32.76
2026-07-02T11:30:03.4126427+08:00	0x01	-0.5480	-0.3512	0.5843	-0.4848	212.65	297.00	70.34	73.55	32.76
2026-07-02T11:30:03.4778311+08:00	0x06	-0.1963	0.2682	0.2979	0.8949	29.85	24.99	329.26	74.44	32.76
2026-07-02T11:30:03.5291142+08:00	0x03	0.5291	-0.3758	-0.5773	-0.4955	142.39	303.46	286.62	55.22	32.76
2026-07-02T11:30:03.6282367+08:00	0x08	0.2858	-0.6072	-0.4218	-0.6097	19.19	78.75	300.60	4.22	32.76
2026-07-02T11:30:03.6954939+08:00	0x07	-0.1279	0.2840	0.5562	0.7705	66.04	20.13	329.13	0.00	33.72
2026-07-02T11:30:03.8285023+08:00	0x02	-0.7047	-0.2251	0.6718	-0.0381	163.46	264.19	20.87	0.00	34.48
2026-07-02T11:30:03.9451452+08:00	0x09	0.0766	0.7482	-0.0430	0.6576	3.37	97.66	9.50	0.00	34.67
2026-07-02T11:30:04.0449380+08:00	0x06	-0.1457	0.2986	0.1509	0.9310	12.01	33.31	338.81	0.00	31.55
2026-07-02T11:30:04.0789671+08:00	0x03	0.5336	-0.3720	-0.5799	-0.4906	144.61	301.20	287.27	0.00	31.03
2026-07-02T11:30:04.2115264+08:00	0x04	0.4287	0.4669	-0.3280	0.7004	351.93	62.22	65.08	0.00	30.07
2026-07-02T11:30:04.2454047+08:00	0x07	-0.0972	0.3051	0.3976	0.8599	43.20	29.37	335.81	0.00	29.98
2026-07-02T11:30:04.2961156+08:00	0x02	-0.7051	-0.2211	0.6728	-0.0366	163.73	264.36	20.43	0.00	29.88
2026-07-02T11:30:04.4790032+08:00	0x09	0.0834	0.7483	-0.0505	0.6562	3.42	97.82	10.66	0.00	29.76
2026-07-02T11:30:04.4949615+08:00	0x01	-0.5434	-0.3523	0.5805	-0.4936	215.74	299.68	70.98	0.00	29.93
2026-07-02T11:30:04.6288876+08:00	0x03	0.5345	-0.3721	-0.5805	-0.4887	145.33	300.58	287.35	0.00	30.65
2026-07-02T11:30:04.7299078+08:00	0x04	0.4352	0.4625	-0.3371	0.6951	350.48	61.03	66.46	0.00	30.81
2026-07-02T11:30:04.8290126+08:00	0x07	-0.0761	0.3145	0.3354	0.8848	35.55	32.59	339.78	0.00	30.87
2026-07-02T11:30:04.9616972+08:00	0x01	-0.5434	-0.3528	0.5816	-0.4919	215.24	299.37	70.90	0.00	30.90
2026-07-02T11:30:05.0956026+08:00	0x09	0.0724	0.7532	-0.0392	0.6527	3.36	98.43	8.83	0.00	30.90
2026-07-02T11:30:05.1453524+08:00	0x06	-0.1473	0.2978	0.1554	0.9303	12.50	33.12	338.49	0.00	30.24
2026-07-02T11:30:05.3130613+08:00	0x04	0.4450	0.4520	-0.3405	0.6941	349.27	58.93	67.75	0.00	29.41
2026-07-02T11:30:05.3954202+08:00	0x02	-0.7058	-0.2147	0.6748	-0.0180	162.92	264.64	18.37	0.00	29.30
2026-07-02T11:30:05.5461295+08:00	0x01	-0.5405	-0.3526	0.5887	-0.4868	214.67	299.67	70.28	0.00	29.23
2026-07-02T11:30:05.5960288+08:00	0x08	0.2693	-0.6136	-0.4041	-0.6226	18.10	79.43	303.76	0.00	29.22
2026-07-02T11:30:05.6285242+08:00	0x09	0.0707	0.7613	-0.0354	0.6435	3.60	99.85	8.33	0.00	28.91
2026-07-02T11:30:05.7457421+08:00	0x03	0.5234	-0.3856	-0.5776	-0.4937	142.23	304.66	285.79	0.00	28.25
2026-07-02T11:30:05.9122855+08:00	0x07	-0.0606	0.3201	0.2854	0.9013	29.82	34.56	343.03	0.00	28.02
2026-07-02T11:30:05.9617741+08:00	0x02	-0.7187	-0.1721	0.6736	-0.0089	165.95	264.54	14.16	0.00	28.00
2026-07-02T11:30:06.0460496+08:00	0x01	-0.5597	-0.3116	0.5984	-0.4812	213.55	295.87	65.72	0.00	27.98
2026-07-02T11:30:06.1791369+08:00	0x08	0.2880	-0.6523	-0.3916	-0.5816	8.59	91.82	302.24	0.00	27.97
2026-07-02T11:30:06.1960897+08:00	0x06	-0.1989	0.4969	0.1831	0.8247	6.97	60.23	329.34	0.00	27.63
2026-07-02T11:30:06.2784960+08:00	0x03	0.5260	-0.3995	-0.5468	-0.5145	136.73	307.85	282.00	0.00	26.56
2026-07-02T11:30:06.2964478+08:00	0x04	0.4499	0.4552	-0.3638	0.6767	345.94	57.97	70.09	0.00	26.43
2026-07-02T11:30:06.4460718+08:00	0x07	-0.0456	0.3959	0.2098	0.8928	20.45	45.23	345.67	0.00	25.86
2026-07-02T11:30:06.5795783+08:00	0x02	-0.7222	-0.0968	0.6847	0.0140	170.79	266.42	6.45	0.00	25.74
2026-07-02T11:30:06.6962451+08:00	0x09	-0.0348	0.7020	0.0626	0.7085	2.31	89.31	352.11	0.00	25.71
2026-07-02T11:30:06.8119792+08:00	0x03	0.4902	-0.4210	-0.5639	-0.5142	124.90	323.98	281.76	0.00	12.25
2026-07-02T11:30:06.8624421+08:00	0x06	-0.1955	0.4924	0.1766	0.8295	6.66	59.60	330.11	0.00	10.04
2026-07-02T11:30:06.9792733+08:00	0x07	-0.0645	0.8159	0.0078	0.5746	354.45	109.93	355.02	0.00	7.46
2026-07-02T11:30:07.0620674+08:00	0x02	-0.7296	-0.1149	0.6733	0.0332	167.67	264.75	6.10	0.00	6.81
2026-07-02T11:30:07.2453208+08:00	0x09	-0.0909	0.6840	0.1061	0.7160	1.65	87.16	344.02	0.00	6.38
2026-07-02T11:30:07.2620190+08:00	0x08	0.1255	-0.7055	-0.2301	-0.6584	8.31	91.78	330.67	0.00	5.03
2026-07-02T11:30:07.3798488+08:00	0x04	0.4399	0.4507	-0.3501	0.6934	346.42	56.91	67.76	0.00	0.00
2026-07-02T11:30:07.5301767+08:00	0x07	0.1655	0.8490	-0.1557	0.4770	8.41	123.21	24.98	0.00	0.00
2026-07-02T11:30:07.6801731+08:00	0x02	-0.7291	-0.1336	0.6705	-0.0322	171.05	264.18	13.06	0.00	0.00
2026-07-02T11:30:07.7619800+08:00	0x09	-0.1173	0.6782	0.1282	0.7140	1.46	86.80	340.04	0.00	0.00
2026-07-02T11:30:07.8291107+08:00	0x08	0.0318	-0.7180	-0.1372	-0.6817	8.37	91.95	346.09	0.00	0.00
2026-07-02T11:30:07.8961089+08:00	0x03	0.5036	-0.4164	-0.5559	-0.5137	129.55	317.86	281.35	0.00	0.00
2026-07-02T11:30:08.0466936+08:00	0x07	0.4000	0.7554	-0.2976	0.4251	34.95	138.78	52.16	0.00	0.00
2026-07-02T11:30:08.2463325+08:00	0x02	-0.7340	-0.1295	0.6665	-0.0162	170.11	263.50	11.32	150.00	0.00
2026-07-02T11:30:08.3795572+08:00	0x06	-0.3323	0.6779	0.3250	0.5696	351.96	104.11	305.00	150.00	0.00
2026-07-02T11:30:08.4624208+08:00	0x04	0.4291	0.4651	-0.3281	0.7014	351.67	61.78	65.11	150.00	0.00
2026-07-02T11:30:08.5967164+08:00	0x03	0.4965	-0.4201	-0.5466	-0.5275	119.60	327.10	280.56	0.00	0.00
2026-07-02T11:30:08.6465216+08:00	0x07	0.5197	0.6644	-0.3593	0.3993	63.45	159.62	63.18	0.00	0.00
2026-07-02T11:30:08.7624157+08:00	0x02	-0.7310	-0.1329	0.6692	-0.0122	169.54	263.90	11.29	150.00	0.00
2026-07-02T11:30:08.8463397+08:00	0x06	-0.3360	0.7316	0.3112	0.5049	343.00	119.24	307.37	150.00	0.00
2026-07-02T11:30:08.9304011+08:00	0x08	0.0347	-0.7178	-0.1400	-0.6811	8.37	91.95	345.63	150.00	0.00
2026-07-02T11:30:08.9962869+08:00	0x09	-0.1573	0.6731	0.1666	0.7031	1.44	87.16	333.55	150.00	0.00
2026-07-02T11:30:09.1798482+08:00	0x07	0.6362	0.5583	-0.4167	0.3316	109.84	200.27	62.52	150.00	0.00
2026-07-02T11:30:09.3461903+08:00	0x02	-0.7345	-0.1305	0.6658	-0.0124	169.72	263.38	11.07	150.00	0.00
2026-07-02T11:30:09.3808330+08:00	0x09	-0.1773	0.6690	0.1884	0.6968	1.67	87.23	330.05	150.00	0.00
2026-07-02T11:30:09.5126283+08:00	0x08	-0.1366	-0.7063	0.0284	-0.6940	9.07	92.06	13.28	150.00	0.00
2026-07-02T11:30:09.5632319+08:00	0x03	0.4996	-0.4175	-0.5481	-0.5250	122.29	324.31	280.79	150.00	0.00
2026-07-02T11:30:09.9132651+08:00	0x01	-0.5564	-0.3032	0.5775	-0.5148	221.95	300.80	67.37	150.00	0.00
2026-07-02T11:30:09.9132651+08:00	0x02	-0.7359	-0.1261	0.6652	-0.0125	170.10	263.29	10.73	150.00	0.00
2026-07-02T11:30:09.9628184+08:00	0x07	0.7065	0.4710	-0.4509	0.2752	134.14	220.54	54.45	150.00	0.00
2026-07-02T11:30:10.0298081+08:00	0x08	-0.2031	-0.6911	0.0949	-0.6871	9.48	92.37	24.22	150.00	0.00
2026-07-02T11:30:10.0629891+08:00	0x06	-0.3311	0.7348	0.3103	0.5042	343.55	119.18	307.83	149.39	0.00
2026-07-02T11:30:10.2799370+08:00	0x03	0.5041	-0.4145	-0.5459	-0.5254	123.83	322.20	280.80	143.13	0.00
2026-07-02T11:30:10.2969491+08:00	0x07	0.7474	0.4033	-0.4716	0.2374	146.01	229.24	47.33	142.91	0.00
2026-07-02T11:30:10.3469828+08:00	0x04	0.4159	0.4777	-0.3160	0.7064	353.83	64.37	62.81	139.90	0.00
2026-07-02T11:30:10.4297232+08:00	0x02	-0.7340	-0.1303	0.6665	-0.0125	169.75	263.48	11.08	136.50	0.00
2026-07-02T11:30:10.5632668+08:00	0x06	-0.3269	0.7342	0.3135	0.5058	344.57	118.47	307.72	133.62	0.00
2026-07-02T11:30:10.6972586+08:00	0x03	0.5115	-0.4094	-0.5446	-0.5237	127.50	317.83	281.01	132.32	0.00
2026-07-02T11:30:10.7308513+08:00	0x04	0.4039	0.4930	-0.3094	0.7058	355.42	67.16	61.06	132.13	0.00
2026-07-02T11:30:10.8970734+08:00	0x07	0.7695	0.3595	-0.4834	0.2120	151.88	233.19	42.37	131.58	0.00
2026-07-02T11:30:10.9469916+08:00	0x01	-0.5628	-0.2864	0.5531	-0.5435	228.66	303.04	68.20	129.91	0.00
2026-07-02T11:30:11.0147636+08:00	0x09	-0.2014	0.6725	0.2272	0.6750	2.51	88.99	324.73	128.32	0.00
2026-07-02T11:30:11.1138143+08:00	0x08	-0.2392	-0.6767	0.1328	-0.6835	9.49	92.02	30.45	126.87	0.00
2026-07-02T11:30:11.1470130+08:00	0x06	-0.2399	0.5403	0.4765	0.6507	39.95	57.62	304.20	126.55	0.00
2026-07-02T11:30:11.2299935+08:00	0x04	0.4053	0.4947	-0.3007	0.7075	357.14	68.25	60.58	128.66	0.00
2026-07-02T11:30:11.2463689+08:00	0x03	0.5452	-0.3843	-0.5563	-0.4956	148.19	296.03	284.54	128.98	0.00
2026-07-02T11:30:11.4308690+08:00	0x07	0.7970	0.3878	-0.4053	0.2239	143.90	219.59	42.16	131.13	0.00
2026-07-02T11:30:11.5305123+08:00	0x02	-0.8394	-0.1901	0.4991	0.1011	155.15	241.22	1.15	133.94	0.00
2026-07-02T11:30:11.5628500+08:00	0x09	-0.1192	0.7091	0.1185	0.6848	359.58	92.07	340.65	134.58	0.00
2026-07-02T11:30:11.5970954+08:00	0x06	-0.1388	0.5623	0.4057	0.7071	33.45	64.26	319.27	135.10	0.00
2026-07-02T11:30:11.7135804+08:00	0x03	0.5113	-0.4170	-0.5425	-0.5200	128.94	316.93	280.21	127.67	0.00
2026-07-02T11:30:11.8140176+08:00	0x04	0.4195	0.4733	-0.3249	0.7031	352.22	63.04	63.83	124.41	0.00
2026-07-02T11:30:11.9632327+08:00	0x07	0.6334	0.1802	-0.5780	0.4820	214.96	283.37	54.97	122.09	0.00
2026-07-02T11:30:11.9970567+08:00	0x02	-0.8660	-0.1903	0.4142	0.2058	149.33	234.28	348.54	123.78	0.00
2026-07-02T11:30:12.0801068+08:00	0x09	-0.0805	0.7162	0.0859	0.6879	0.17	92.29	346.48	124.84	0.00
2026-07-02T11:30:12.2628824+08:00	0x08	-0.2658	-0.6482	0.1664	-0.6939	8.06	88.71	35.78	123.82	0.00
2026-07-02T11:30:12.3130220+08:00	0x03	0.5015	-0.4122	-0.5603	-0.5144	128.79	318.71	282.07	123.54	0.00
2026-07-02T11:30:12.3978303+08:00	0x06	-0.0975	0.5652	0.3599	0.7359	30.15	65.82	326.61	123.17	0.00
2026-07-02T11:30:12.5640921+08:00	0x01	-0.5386	-0.0694	0.5867	-0.6007	246.91	306.78	46.76	118.12	0.00
2026-07-02T11:30:12.5968740+08:00	0x07	0.6596	0.1477	-0.5688	0.4686	213.17	278.01	51.83	117.60	0.00
2026-07-02T11:30:12.6641797+08:00	0x09	-0.0275	0.7177	0.0362	0.6949	0.62	91.82	354.82	115.69	0.00
2026-07-02T11:30:12.7799457+08:00	0x08	-0.3341	-0.6471	0.2186	-0.6495	12.29	95.00	45.80	113.77	0.00
2026-07-02T11:30:12.8477695+08:00	0x03	0.4979	-0.4188	-0.5485	-0.5252	121.51	325.29	280.76	113.15	0.00
2026-07-02T11:30:12.8972553+08:00	0x04	0.4255	0.4687	-0.3180	0.7058	353.45	63.08	63.99	112.82	0.00
2026-07-02T11:30:13.0471229+08:00	0x01	-0.5382	-0.0657	0.5909	-0.5974	246.39	306.47	46.11	112.27	0.00
2026-07-02T11:30:13.0810359+08:00	0x02	-0.8797	-0.1646	0.3910	0.2148	151.81	231.56	345.57	112.20	0.00
2026-07-02T11:30:13.1143326+08:00	0x07	0.6598	0.1517	-0.5651	0.4715	213.15	277.86	52.52	112.14	0.00
2026-07-02T11:30:13.1638675+08:00	0x09	-0.0041	0.7238	0.0078	0.6899	0.28	92.74	359.03	112.26	0.00
2026-07-02T11:30:13.2475930+08:00	0x08	-0.3414	-0.6475	0.2260	-0.6427	12.86	96.04	47.01	112.38	0.00
2026-07-02T11:30:13.2801769+08:00	0x06	-0.0471	0.5786	0.2828	0.7636	24.30	69.17	336.48	112.42	0.00
2026-07-02T11:30:13.3968696+08:00	0x03	0.5030	-0.4103	-0.5496	-0.5259	123.66	322.37	281.46	107.74	0.00
2026-07-02T11:30:13.4636490+08:00	0x04	0.4134	0.4767	-0.3134	0.7097	353.73	63.99	62.32	106.21	0.00
2026-07-02T11:30:13.6134123+08:00	0x01	-0.5424	-0.0613	0.5904	-0.5945	245.79	305.44	45.83	104.35	0.00
2026-07-02T11:30:13.6808903+08:00	0x07	0.6625	0.1567	-0.5636	0.4679	211.94	276.94	52.80	103.93	0.00
2026-07-02T11:30:13.7669822+08:00	0x09	0.0049	0.7288	-0.0140	0.6846	359.31	93.57	1.56	103.63	0.00
2026-07-02T11:30:13.8144860+08:00	0x06	-0.0331	0.5812	0.2666	0.7681	23.45	69.80	338.86	103.50	0.00
2026-07-02T11:30:13.9474134+08:00	0x03	0.5076	-0.4023	-0.5500	-0.5273	125.01	320.23	282.09	102.08	0.00
2026-07-02T11:30:13.9812440+08:00	0x04	0.4104	0.4740	-0.3239	0.7085	351.23	62.21	62.70	101.86	0.00
2026-07-02T11:30:14.1476060+08:00	0x01	-0.5471	-0.0542	0.5928	-0.5885	244.73	304.07	45.09	101.24	0.00
2026-07-02T11:30:14.1801099+08:00	0x07	0.6656	0.1546	-0.5627	0.4652	211.46	276.24	52.50	101.17	0.00
2026-07-02T11:30:14.1980609+08:00	0x02	-0.8849	-0.1633	0.3816	0.2112	152.30	230.24	345.57	101.11	0.00
2026-07-02T11:30:14.2808400+08:00	0x09	0.0132	0.7269	-0.0204	0.6863	359.50	93.28	2.74	100.87	0.00
2026-07-02T11:30:14.3642588+08:00	0x08	-0.3594	-0.6400	0.2490	-0.6318	13.25	97.03	50.61	100.73	0.00
2026-07-02T11:30:14.3803299+08:00	0x06	-0.0260	0.5829	0.2545	0.7712	22.63	70.19	340.32	100.71	0.00
2026-07-02T11:30:14.4631845+08:00	0x03	0.5089	-0.4044	-0.5494	-0.5250	126.36	319.02	281.84	100.07	0.00
2026-07-02T11:30:14.5633170+08:00	0x04	0.4097	0.4777	-0.3136	0.7111	353.34	63.79	61.91	99.63	0.00
2026-07-02T11:30:14.6140757+08:00	0x01	-0.5414	-0.0642	0.5886	-0.5969	246.20	305.87	46.21	99.49	0.00
2026-07-02T11:30:14.7150911+08:00	0x07	0.6571	0.1578	-0.5657	0.4724	212.99	278.28	53.08	99.31	0.00
2026-07-02T11:30:14.8312064+08:00	0x09	-0.0056	0.7240	-0.0009	0.6898	359.46	92.78	359.63	99.60	0.00
2026-07-02T11:30:14.8810729+08:00	0x06	-0.0310	0.5754	0.2559	0.7762	22.64	69.05	339.97	99.67	0.00
2026-07-02T11:30:15.0639088+08:00	0x03	0.5067	-0.3972	-0.5642	-0.5169	129.70	316.71	283.59	99.91	0.00
2026-07-02T11:30:15.1147977+08:00	0x01	-0.4543	-0.2426	0.6607	-0.5461	240.31	324.47	54.76	99.94	0.00
2026-07-02T11:30:15.2480878+08:00	0x07	0.6518	0.1632	-0.5662	0.4774	213.73	279.45	53.82	99.99	0.00
2026-07-02T11:30:15.3810750+08:00	0x02	-0.6162	-0.0867	0.7491	0.2274	153.09	283.19	351.36	100.47	0.00
2026-07-02T11:30:15.4315805+08:00	0x08	-0.3661	-0.6280	0.2632	-0.6343	11.97	95.36	52.66	100.57	0.00
2026-07-02T11:30:15.4807367+08:00	0x06	-0.0178	0.5719	0.2412	0.7839	22.06	68.75	342.32	100.64	0.00
2026-07-02T11:30:15.5979157+08:00	0x03	0.4912	-0.3869	-0.5525	-0.5511	112.16	331.89	284.31	99.53	0.00
2026-07-02T11:30:15.6805594+08:00	0x01	-0.4630	-0.3366	0.7671	-0.2897	192.38	303.79	51.69	99.10	0.00
2026-07-02T11:30:15.8308969+08:00	0x07	0.6589	0.1563	-0.5645	0.4720	212.88	277.91	52.99	98.71	0.00
2026-07-02T11:30:15.8478511+08:00	0x02	-0.5976	-0.1353	0.7770	0.1447	157.24	284.44	2.14	98.60	0.00
2026-07-02T11:30:15.9480739+08:00	0x09	0.0326	0.7174	-0.0406	0.6947	359.44	91.82	5.94	98.11	0.00
2026-07-02T11:30:16.1477120+08:00	0x03	0.4931	-0.3801	-0.5430	-0.5634	107.81	334.48	284.41	97.69	0.00
2026-07-02T11:30:16.2644151+08:00	0x01	-0.4697	-0.3572	0.7559	-0.2835	189.05	300.88	53.74	97.60	0.00
2026-07-02T11:30:16.3814711+08:00	0x07	0.6589	0.1529	-0.5677	0.4692	212.86	277.99	52.37	97.55	0.00
2026-07-02T11:30:16.4977707+08:00	0x09	0.0470	0.7138	-0.0558	0.6965	359.39	91.36	8.34	97.22	0.00
2026-07-02T11:30:16.7313101+08:00	0x03	0.4983	-0.3824	-0.5443	-0.5561	111.67	330.96	283.97	96.98	0.00
2026-07-02T11:30:16.7480063+08:00	0x04	0.3927	0.4795	-0.3158	0.7185	351.09	62.27	60.12	96.97	0.00
2026-07-02T11:30:16.9350214+08:00	0x07	0.6570	0.1652	-0.5610	0.4757	212.72	278.05	54.14	96.93	0.00
2026-07-02T11:30:16.9816980+08:00	0x09	0.0918	0.7192	-0.0957	0.6821	0.09	93.04	15.24	97.36	0.00
2026-07-02T11:30:17.0144364+08:00	0x08	-0.3554	-0.6415	0.2467	-0.6335	12.91	96.77	50.06	97.59	0.00
2026-07-02T11:30:17.0311494+08:00	0x06	-0.0128	0.5772	0.2439	0.7792	22.53	69.54	342.44	97.68	0.00
2026-07-02T11:30:17.2144097+08:00	0x03	0.5061	-0.3871	-0.5643	-0.5250	126.60	318.79	284.48	98.32	0.00
2026-07-02T11:30:17.3148839+08:00	0x04	0.4177	0.4677	-0.3164	0.7118	352.47	62.01	62.95	98.46	0.00
2026-07-02T11:30:17.4475964+08:00	0x07	0.6605	0.1642	-0.5568	0.4761	212.45	277.23	54.28	98.56	0.00
2026-07-02T11:30:17.5152657+08:00	0x09	0.1440	0.7176	-0.1421	0.6664	1.07	94.46	23.32	98.62	0.00
2026-07-02T11:30:17.5477079+08:00	0x06	-0.0075	0.5758	0.2407	0.7813	22.57	69.41	343.21	98.64	0.00
2026-07-02T11:30:17.7984379+08:00	0x03	0.4955	-0.4122	-0.5474	-0.5338	117.17	328.82	281.41	98.11	0.00
2026-07-02T11:30:17.8479297+08:00	0x04	0.4267	0.4609	-0.3349	0.7024	349.38	59.74	65.25	98.07	0.00
2026-07-02T11:30:17.9816861+08:00	0x07	0.6651	0.1598	-0.5575	0.4704	211.63	276.19	53.51	98.01	0.00
2026-07-02T11:30:18.0812920+08:00	0x08	-0.3850	-0.6269	0.2705	-0.6210	14.76	98.23	54.81	97.60	0.00
2026-07-02T11:30:18.1149119+08:00	0x06	-0.0059	0.5797	0.2339	0.7805	21.91	70.04	343.72	97.51	0.00
2026-07-02T11:30:18.1479486+08:00	0x09	0.1671	0.7056	-0.1629	0.6691	1.14	93.31	26.96	97.35	0.00
2026-07-02T11:30:18.3484296+08:00	0x03	0.4919	-0.4314	-0.5354	-0.5341	111.17	335.43	279.10	96.87	0.00
2026-07-02T11:30:18.4485175+08:00	0x01	-0.5415	-0.2638	0.7670	-0.2211	184.00	291.01	40.10	96.77	0.00
2026-07-02T11:30:18.5311674+08:00	0x07	0.7587	0.2166	-0.5450	0.2837	178.51	250.82	41.80	96.73	0.00
2026-07-02T11:30:18.6149865+08:00	0x02	-0.6501	-0.0447	0.7377	0.1766	161.15	278.79	350.58	91.71	0.00
2026-07-02T11:30:18.6819483+08:00	0x08	-0.4531	-0.5762	0.3343	-0.5924	19.02	101.12	67.24	89.10	0.00
2026-07-02T11:30:18.6979302+08:00	0x06	-0.0060	0.5796	0.2341	0.7805	21.93	70.02	343.70	88.60	0.00
2026-07-02T11:30:18.8813103+08:00	0x03	0.4851	-0.4554	-0.4589	-0.5888	42.33	38.49	278.42	85.41	0.00
2026-07-02T11:30:19.0150984+08:00	0x01	-0.5693	-0.2234	0.7535	-0.2413	187.93	288.57	37.69	84.54	0.00
2026-07-02T11:30:19.1991929+08:00	0x08	-0.4064	-0.6247	0.2737	-0.6081	18.59	101.64	56.73	84.06	0.00
2026-07-02T11:30:19.2323681+08:00	0x06	0.0933	0.4798	-0.3026	0.8182	333.09	54.38	26.30	84.02	0.00
2026-07-02T11:30:19.4814202+08:00	0x03	0.3639	-0.5384	-0.3917	-0.6514	15.44	69.54	296.38	41.62	0.00
2026-07-02T11:30:19.6157332+08:00	0x07	0.7564	0.2150	-0.5458	0.2895	179.28	251.35	42.27	35.50	0.00
2026-07-02T11:30:19.6992333+08:00	0x02	-0.6841	-0.1236	0.7142	0.0814	163.38	271.93	3.73	33.68	0.00
2026-07-02T11:30:19.7320001+08:00	0x09	0.1664	0.7059	-0.1623	0.6691	1.14	93.34	26.85	33.17	0.00
2026-07-02T11:30:19.7652196+08:00	0x08	-0.1943	-0.7276	0.0646	-0.6548	12.20	98.23	20.39	32.77	0.00
2026-07-02T11:30:19.9653807+08:00	0x03	0.3759	-0.5337	-0.4110	-0.6363	17.79	68.26	293.49	31.47	0.00
2026-07-02T11:30:19.9819220+08:00	0x04	0.4546	0.4556	-0.3164	0.6969	356.04	63.72	67.21	31.42	0.00
2026-07-02T11:30:20.1489618+08:00	0x07	0.5973	0.2388	-0.7644	0.0436	166.08	280.93	24.65	31.11	0.00
2026-07-02T11:30:20.2821076+08:00	0x06	-0.0493	0.5713	-0.2017	0.7941	337.60	69.73	8.75	18.91	0.00
2026-07-02T11:30:20.4988453+08:00	0x04	0.4324	0.4693	-0.3015	0.7084	357.25	65.34	63.59	24.69	0.00
