timestamp	device	q0	q1	q2	q3	yaw	pitch	roll	left_knee_deg	right_knee_deg
2026-07-01T22:04:30.0157154+08:00	0x07	-0.3565	-0.2313	0.7067	-0.5657	248.27	339.24	46.90	0.00	107.72
2026-07-01T22:04:30.1986279+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	108.29
2026-07-01T22:04:30.2321349+08:00	0x03	-0.4831	0.4423	0.5382	0.5305	107.73	340.37	278.68	0.00	108.30
2026-07-01T22:04:30.3320526+08:00	0x04	0.4195	0.4628	-0.3662	0.6898	342.88	56.43	66.58	0.00	108.31
2026-07-01T22:04:30.3520035+08:00	0x08	-0.2565	-0.6573	0.1709	-0.6878	7.18	89.69	35.27	0.00	108.31
2026-07-01T22:04:30.5487535+08:00	0x02	0.7801	0.2531	-0.5720	-0.0170	154.57	249.04	15.24	0.00	135.00
2026-07-01T22:04:30.6211476+08:00	0x07	-0.5507	-0.2909	0.6527	-0.4315	207.92	295.62	58.75	0.00	135.00
2026-07-01T22:04:30.6988563+08:00	0x03	-0.4836	0.4372	0.5564	0.5152	120.02	329.68	280.00	0.00	135.00
2026-07-01T22:04:30.8879019+08:00	0x04	0.4159	0.4688	-0.3518	0.6953	346.29	59.17	65.26	0.00	135.00
2026-07-01T22:04:30.9158206+08:00	0x08	-0.2518	-0.6572	0.1617	-0.6918	7.44	89.35	34.11	0.00	135.00
2026-07-01T22:04:30.9662457+08:00	0x06	-0.0257	-0.5771	-0.1112	-0.8087	12.14	70.49	355.02	0.00	135.00
2026-07-01T22:04:31.0988613+08:00	0x02	0.8327	0.2700	-0.4834	-0.0032	152.07	236.57	14.82	0.00	135.00
2026-07-01T22:04:31.1543569+08:00	0x07	-0.7247	-0.4878	0.3880	-0.2940	126.27	207.64	53.57	0.00	135.00
2026-07-01T22:04:31.2825914+08:00	0x03	-0.4654	0.4470	0.5290	0.5512	87.54	0.12	279.63	0.00	135.00
2026-07-01T22:04:31.3321443+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	135.00
2026-07-01T22:04:31.3827804+08:00	0x08	-0.3039	-0.6420	0.2297	-0.6653	6.80	90.73	44.38	0.00	135.00
2026-07-01T22:04:31.4988196+08:00	0x06	0.1807	-0.7757	-0.1967	-0.5717	356.31	108.24	329.22	0.00	127.97
2026-07-01T22:04:31.5988059+08:00	0x02	0.8407	0.3374	-0.4212	-0.0452	141.77	229.05	12.01	0.00	126.86
2026-07-01T22:04:31.6858671+08:00	0x07	-0.7635	-0.3843	0.4714	-0.2172	147.95	230.16	43.94	0.00	126.69
2026-07-01T22:04:31.7827310+08:00	0x03	-0.4635	0.4493	0.5380	0.5421	92.92	356.03	279.62	0.00	126.65
2026-07-01T22:04:31.8991670+08:00	0x08	-0.3610	-0.6134	0.2919	-0.6390	6.99	91.30	55.02	0.00	126.64
2026-07-01T22:04:32.0663415+08:00	0x06	0.2335	-0.7759	-0.2214	-0.5426	351.25	112.97	323.35	0.00	115.86
2026-07-01T22:04:32.1503200+08:00	0x01	-0.5716	-0.0821	0.4981	-0.6469	254.81	305.73	55.22	0.00	115.41
2026-07-01T22:04:32.1878820+08:00	0x02	0.8484	0.3199	-0.4165	-0.0659	142.77	229.29	8.90	0.00	115.36
2026-07-01T22:04:32.3157764+08:00	0x03	-0.4608	0.4554	0.5351	0.5421	89.10	0.19	279.23	0.00	115.29
2026-07-01T22:04:32.4657150+08:00	0x08	-0.3833	-0.5988	0.3163	-0.6281	6.95	91.23	59.35	0.00	115.29
2026-07-01T22:04:32.5160525+08:00	0x04	0.3957	0.4817	-0.3295	0.7091	349.61	62.19	61.47	0.00	112.75
2026-07-01T22:04:32.5905439+08:00	0x06	0.2629	-0.7745	-0.2347	-0.5252	347.93	116.10	320.23	0.00	111.19
2026-07-01T22:04:32.6987728+08:00	0x02	0.8491	0.3205	-0.4137	-0.0718	142.41	229.14	8.24	0.00	110.66
2026-07-01T22:04:32.7654296+08:00	0x07	-0.7789	-0.3480	0.4810	-0.2021	152.79	233.19	40.52	0.00	110.61
2026-07-01T22:04:32.8658799+08:00	0x03	-0.4599	0.4577	0.5347	0.5414	88.10	1.38	279.10	0.00	110.59
2026-07-01T22:04:32.9502487+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	110.58
2026-07-01T22:04:32.9833876+08:00	0x04	0.3982	0.4828	-0.3183	0.7121	351.85	63.47	60.97	0.00	110.58
2026-07-01T22:04:33.1671637+08:00	0x06	0.3013	-0.7683	-0.2511	-0.5059	343.20	120.05	316.32	0.00	110.58
2026-07-01T22:04:33.2834763+08:00	0x01	-0.5710	-0.0785	0.4969	-0.6488	255.29	305.79	54.97	0.00	110.58
2026-07-01T22:04:33.2991944+08:00	0x07	-0.7994	-0.2976	0.4898	-0.1806	158.48	236.04	35.46	0.00	110.58
2026-07-01T22:04:33.3995210+08:00	0x03	-0.4591	0.4572	0.5286	0.5485	83.00	5.75	279.28	0.00	110.58
2026-07-01T22:04:33.4489477+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	110.58
2026-07-01T22:04:33.5571776+08:00	0x04	0.3914	0.4833	-0.3266	0.7117	349.78	62.35	60.80	0.00	110.58
2026-07-01T22:04:33.6338928+08:00	0x06	0.3077	-0.7680	-0.2503	-0.5028	342.13	120.83	316.06	0.00	110.58
2026-07-01T22:04:33.8329579+08:00	0x01	-0.5730	-0.0756	0.4968	-0.6474	254.90	305.15	54.79	0.00	110.58
2026-07-01T22:04:33.8658695+08:00	0x07	-0.8117	-0.2591	0.4994	-0.1569	162.09	238.21	30.90	0.00	110.58
2026-07-01T22:04:33.9329858+08:00	0x03	-0.4559	0.4588	0.5253	0.5529	78.72	9.86	279.55	0.00	110.58
2026-07-01T22:04:34.0040679+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	110.58
2026-07-01T22:04:34.0824171+08:00	0x08	-0.4166	-0.5782	0.3484	-0.6089	7.96	92.16	65.53	0.00	110.58
2026-07-01T22:04:34.2586879+08:00	0x06	0.3189	-0.7648	-0.2568	-0.4975	340.74	122.00	314.76	0.00	103.99
2026-07-01T22:04:34.2989114+08:00	0x01	-0.5807	-0.0667	0.4912	-0.6458	254.26	303.18	54.64	0.00	103.81
2026-07-01T22:04:34.3556238+08:00	0x02	0.8633	0.2943	-0.4044	-0.0672	145.48	228.02	7.00	0.00	103.72
2026-07-01T22:04:34.4498948+08:00	0x07	-0.8153	-0.2483	0.5009	-0.1512	163.04	238.60	29.68	0.00	103.67
2026-07-01T22:04:34.5157245+08:00	0x03	-0.4662	0.4469	0.5204	0.5587	81.80	4.88	279.59	0.00	103.67
2026-07-01T22:04:34.6509021+08:00	0x04	0.3670	0.5017	-0.2695	0.7355	357.25	67.19	54.12	0.00	103.67
2026-07-01T22:04:34.6992644+08:00	0x08	-0.4268	-0.5714	0.3521	-0.6061	8.93	92.53	66.89	0.00	103.67
2026-07-01T22:04:34.7170267+08:00	0x06	0.3129	-0.7462	-0.2875	-0.5125	344.90	117.88	311.42	0.00	103.15
2026-07-01T22:04:34.9326609+08:00	0x01	-0.5702	-0.0264	0.5010	-0.6506	256.25	302.98	50.20	0.00	102.17
2026-07-01T22:04:34.9670772+08:00	0x07	-0.8690	-0.3532	0.2827	-0.2003	143.24	204.72	33.22	0.00	102.16
2026-07-01T22:04:35.0826036+08:00	0x03	-0.4560	0.4683	0.5982	0.4635	135.93	322.54	280.56	0.00	102.15
2026-07-01T22:04:35.1672173+08:00	0x04	0.3830	0.4636	-0.1648	0.7818	8.49	65.18	48.74	0.00	102.15
2026-07-01T22:04:35.3499546+08:00	0x06	0.1627	-0.6173	-0.3024	-0.7078	16.56	76.59	322.87	0.00	102.15
2026-07-01T22:04:35.4829226+08:00	0x01	-0.5385	-0.0660	0.4847	-0.6861	265.19	313.63	53.41	0.00	102.15
2026-07-01T22:04:35.4998768+08:00	0x07	-0.8682	-0.3504	0.2895	-0.1990	143.86	205.75	33.26	0.00	102.15
2026-07-01T22:04:35.6744849+08:00	0x03	-0.4603	0.4537	0.6360	0.4217	152.98	309.05	285.15	0.00	102.15
2026-07-01T22:04:35.7380961+08:00	0x04	0.4157	0.4087	-0.2849	0.7609	349.21	50.25	59.93	0.00	102.15
2026-07-01T22:04:35.8174337+08:00	0x06	0.1077	-0.5731	-0.2886	-0.7593	21.24	68.41	330.37	0.00	102.15
2026-07-01T22:04:35.9993977+08:00	0x01	-0.5335	-0.0899	0.5020	-0.6748	262.83	315.02	54.12	0.00	102.15
2026-07-01T22:04:36.1892718+08:00	0x03	-0.4542	0.4435	0.6619	0.3985	156.67	308.04	288.34	0.00	102.15
2026-07-01T22:04:36.2668095+08:00	0x04	0.4444	0.3529	-0.3425	0.7488	331.72	32.18	65.13	0.00	102.15
2026-07-01T22:04:36.3327238+08:00	0x06	0.0837	-0.5512	-0.2520	-0.7910	19.63	65.49	335.78	0.00	102.15
2026-07-01T22:04:36.5996971+08:00	0x07	-0.9162	-0.3987	-0.0299	-0.0250	132.92	175.71	1.25	0.00	102.15
2026-07-01T22:04:36.7346664+08:00	0x03	-0.4568	0.4335	0.6728	0.3883	158.59	306.66	290.28	0.00	102.15
2026-07-01T22:04:36.7877149+08:00	0x08	-0.4041	-0.5999	0.2964	-0.6237	13.02	95.20	59.28	0.00	102.15
2026-07-01T22:04:36.9051443+08:00	0x06	0.0594	-0.5421	-0.2022	-0.8135	16.19	64.72	341.59	0.00	109.21
2026-07-01T22:04:37.0558741+08:00	0x01	-0.5528	-0.1053	0.4929	-0.6636	259.77	312.15	56.87	0.00	110.11
2026-07-01T22:04:37.1837696+08:00	0x07	-0.9480	-0.3177	0.0164	-0.0013	142.96	181.74	0.74	0.00	110.17
2026-07-01T22:04:37.2673346+08:00	0x03	-0.4544	0.4316	0.6766	0.3866	158.28	307.33	290.71	0.00	110.17
2026-07-01T22:04:37.2838905+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	110.17
2026-07-01T22:04:37.3337746+08:00	0x08	-0.4109	-0.5992	0.2989	-0.6186	14.24	96.44	60.07	0.00	110.17
2026-07-01T22:04:37.4908062+08:00	0x06	0.0401	-0.5380	-0.1723	-0.8242	14.41	64.41	345.43	0.00	109.20
2026-07-01T22:04:37.7025708+08:00	0x01	-0.5499	-0.1168	0.4893	-0.6668	260.94	313.90	57.95	0.00	109.13
2026-07-01T22:04:37.8002690+08:00	0x03	-0.4556	0.4144	0.6886	0.3829	157.61	307.90	293.14	0.00	109.13
2026-07-01T22:04:37.8541264+08:00	0x07	-0.9502	-0.3097	0.0337	0.0085	143.90	183.98	0.28	0.00	109.13
2026-07-01T22:04:37.8847181+08:00	0x08	-0.4253	-0.5895	0.3138	-0.6109	14.96	97.12	62.82	0.00	109.13
2026-07-01T22:04:38.0000232+08:00	0x06	0.0215	-0.5376	-0.1439	-0.8306	12.70	64.60	349.03	0.00	106.51
2026-07-01T22:04:38.1498820+08:00	0x01	-0.5502	-0.1137	0.4961	-0.6620	259.59	313.00	57.28	0.00	106.16
2026-07-01T22:04:38.2164241+08:00	0x02	0.8362	0.2907	-0.4601	-0.0675	146.29	234.95	8.90	0.00	106.14
2026-07-01T22:04:38.2840522+08:00	0x07	-0.9505	-0.3086	0.0349	0.0104	144.02	184.18	0.10	0.00	106.14
2026-07-01T22:04:38.3832589+08:00	0x03	-0.4555	0.4205	0.6866	0.3799	158.83	307.10	292.56	0.00	106.13
2026-07-01T22:04:38.4722994+08:00	0x06	0.0165	-0.5344	-0.1364	-0.8340	12.30	64.22	350.02	0.00	106.13
2026-07-01T22:04:38.7887905+08:00	0x01	-0.5499	-0.1184	0.4951	-0.6622	259.75	313.44	57.72	0.00	106.13
2026-07-01T22:04:38.8671192+08:00	0x07	-0.9495	-0.3112	0.0375	0.0137	143.70	184.58	359.85	0.00	106.13
2026-07-01T22:04:38.9337514+08:00	0x03	-0.4565	0.4201	0.6881	0.3764	159.71	306.43	292.81	0.00	106.13
2026-07-01T22:04:38.9676611+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	106.13
2026-07-01T22:04:39.0237726+08:00	0x06	0.0050	-0.5320	-0.1126	-0.8392	10.67	64.06	352.63	0.00	106.13
2026-07-01T22:04:39.2264105+08:00	0x01	-0.5511	-0.1183	0.4977	-0.6593	258.96	312.90	57.60	0.00	106.13
2026-07-01T22:04:39.2842405+08:00	0x02	0.8373	0.2904	-0.4578	-0.0713	146.11	234.77	8.42	0.00	106.13
2026-07-01T22:04:39.3847943+08:00	0x07	-0.9486	-0.3127	0.0458	0.0184	143.49	185.65	359.65	0.00	106.13
2026-07-01T22:04:39.4675436+08:00	0x03	-0.4555	0.4216	0.6892	0.3738	160.23	306.28	292.82	0.00	106.13
2026-07-01T22:04:39.5522773+08:00	0x06	-0.0044	-0.5186	-0.1002	-0.8491	10.11	62.34	354.47	0.00	106.13
2026-07-01T22:04:39.8182559+08:00	0x01	-0.5508	-0.1285	0.4955	-0.6592	259.17	313.73	58.60	0.00	106.13
2026-07-01T22:04:39.8999912+08:00	0x07	-0.9484	-0.3060	0.0795	0.0217	144.27	189.45	0.43	0.00	106.13
2026-07-01T22:04:40.0179875+08:00	0x03	-0.4561	0.4127	0.7046	0.3538	163.38	304.75	295.27	0.00	106.13
2026-07-01T22:04:40.1001925+08:00	0x04	0.4834	0.2499	-0.5020	0.6722	273.77	339.87	64.26	0.00	106.13
2026-07-01T22:04:40.3708926+08:00	0x02	0.8255	0.3147	-0.4624	-0.0755	143.29	235.33	9.58	0.00	106.13
2026-07-01T22:04:40.4513043+08:00	0x07	-0.9424	-0.2955	0.1556	0.0158	145.73	197.65	3.56	0.00	106.13
2026-07-01T22:04:40.5540913+08:00	0x03	-0.4540	0.4122	0.7086	0.3491	163.87	304.89	295.69	0.00	106.13
2026-07-01T22:04:40.6347362+08:00	0x08	-0.4361	-0.5769	0.3546	-0.5927	12.67	96.99	67.82	0.00	106.13
2026-07-01T22:04:40.6506985+08:00	0x06	-0.0251	-0.5677	-0.0501	-0.8213	6.36	69.25	359.11	0.00	104.77
2026-07-01T22:04:40.9511033+08:00	0x02	0.8502	0.2817	-0.4344	-0.0953	145.69	232.66	4.75	0.00	100.76
2026-07-01T22:04:41.1509053+08:00	0x03	-0.4604	0.4340	0.6492	0.4221	150.91	310.74	287.78	0.00	100.74
2026-07-01T22:04:41.2006381+08:00	0x08	-0.4373	-0.5770	0.3743	-0.5795	11.86	98.05	69.83	0.00	100.74
2026-07-01T22:04:41.5513606+08:00	0x01	-0.5746	-0.0638	0.5365	-0.6147	248.07	301.63	50.80	0.00	98.46
2026-07-01T22:04:41.5850903+08:00	0x07	-0.9427	-0.2959	0.1533	0.0160	145.68	197.40	3.47	0.00	98.46
2026-07-01T22:04:41.6180029+08:00	0x03	-0.4639	0.4543	0.5960	0.4724	134.84	321.74	281.52	0.00	98.46
2026-07-01T22:04:41.7731368+08:00	0x08	-0.5286	-0.5008	0.4770	-0.4923	103.00	190.53	86.48	0.00	98.46
2026-07-01T22:04:41.7963535+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	91.29
2026-07-01T22:04:41.8516170+08:00	0x06	0.1082	-0.6888	-0.1076	-0.7087	0.21	88.33	342.45	0.00	80.81
2026-07-01T22:04:42.1018487+08:00	0x01	-0.5778	-0.0696	0.5390	-0.6089	246.63	300.94	51.15	0.00	75.88
2026-07-01T22:04:42.1708096+08:00	0x03	-0.4728	0.4511	0.5970	0.4653	141.11	315.22	281.86	0.00	75.84
2026-07-01T22:04:42.2511154+08:00	0x04	0.5243	0.3252	-0.4952	0.6117	261.40	333.07	74.46	0.00	75.83
2026-07-01T22:04:42.2674042+08:00	0x08	-0.5261	-0.5033	0.4741	-0.4951	92.93	180.42	86.55	0.00	75.83
2026-07-01T22:04:42.3352011+08:00	0x06	0.1416	-0.6837	-0.1358	-0.7029	359.82	88.45	337.37	0.00	76.29
2026-07-01T22:04:42.5686101+08:00	0x01	-0.5766	-0.0698	0.5417	-0.6076	246.44	301.07	50.93	0.00	76.49
2026-07-01T22:04:42.7058414+08:00	0x03	-0.4728	0.4550	0.5862	0.4753	136.59	318.77	280.65	0.00	76.49
2026-07-01T22:04:42.7354519+08:00	0x07	-0.6966	-0.0116	0.7155	0.0511	174.87	271.68	356.87	0.00	76.49
2026-07-01T22:04:42.8185114+08:00	0x08	-0.6248	-0.3799	0.5680	-0.3776	173.87	260.67	64.62	0.00	76.49
2026-07-01T22:04:42.8511985+08:00	0x02	0.8635	0.2591	-0.4146	-0.1240	146.61	231.28	0.04	0.00	64.32
2026-07-01T22:04:43.1847121+08:00	0x01	-0.5786	-0.0664	0.5447	-0.6034	245.63	300.31	50.41	0.00	50.10
2026-07-01T22:04:43.3073856+08:00	0x03	-0.4726	0.4515	0.5868	0.4780	135.23	319.83	280.99	0.00	50.07
2026-07-01T22:04:43.3677882+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	50.06
2026-07-01T22:04:43.7577266+08:00	0x01	-0.5792	-0.0639	0.5455	-0.6024	245.47	300.04	50.14	0.00	50.06
2026-07-01T22:04:43.8355355+08:00	0x07	-0.6594	0.1694	0.6916	0.2412	172.40	275.03	326.47	0.00	50.06
2026-07-01T22:04:43.8514852+08:00	0x03	-0.4720	0.4558	0.5825	0.4798	133.96	321.02	280.30	0.00	50.06
2026-07-01T22:04:43.9011226+08:00	0x04	0.5009	0.3762	-0.4302	0.6500	305.08	15.12	77.12	0.00	50.06
2026-07-01T22:04:43.9355478+08:00	0x02	0.8653	0.2564	-0.4120	-0.1253	146.84	231.02	359.68	0.00	50.06
2026-07-01T22:04:44.1314890+08:00	0x03	-0.4711	0.4562	0.5824	0.4804	133.27	321.74	280.26	0.00	50.06
2026-07-01T22:04:44.2850586+08:00	0x01	-0.5811	-0.0627	0.5461	-0.6002	245.00	299.53	50.00	0.00	50.06
2026-07-01T22:04:44.4016893+08:00	0x07	-0.6215	0.2675	0.6512	0.3436	169.51	277.67	309.15	0.00	50.06
2026-07-01T22:04:44.4351373+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	135.00	50.06
2026-07-01T22:04:44.5354982+08:00	0x04	0.4911	0.3888	-0.4180	0.6580	314.99	25.13	76.24	135.00	50.06
2026-07-01T22:04:44.6417831+08:00	0x03	-0.4721	0.4540	0.5818	0.4821	132.90	321.80	280.40	135.00	50.06
2026-07-01T22:04:44.7523447+08:00	0x01	-0.5823	-0.0629	0.5450	-0.6000	244.90	299.32	50.11	135.00	50.06
2026-07-01T22:04:44.9068062+08:00	0x07	-0.6097	0.2913	0.6383	0.3688	168.31	278.76	304.76	135.00	50.06
2026-07-01T22:04:45.0028281+08:00	0x04	0.4861	0.3936	-0.4107	0.6635	319.53	29.49	75.52	135.00	50.06
2026-07-01T22:04:45.0188250+08:00	0x02	0.8648	0.2600	-0.4105	-0.1265	146.39	230.88	359.70	135.00	50.06
2026-07-01T22:04:45.0750991+08:00	0x06	0.1961	-0.6671	-0.1927	-0.6924	0.35	87.77	328.08	135.00	50.06
2026-07-01T22:04:45.1853181+08:00	0x03	-0.4700	0.4548	0.5814	0.4840	131.09	323.64	280.34	135.00	50.06
2026-07-01T22:04:45.3257510+08:00	0x01	-0.5817	-0.0636	0.5469	-0.5987	244.67	299.36	50.01	135.00	50.06
2026-07-01T22:04:45.4571610+08:00	0x07	-0.5999	0.3102	0.6268	0.3885	167.21	279.74	301.24	135.00	50.06
2026-07-01T22:04:45.5020484+08:00	0x08	-0.6859	-0.2496	0.6326	-0.2589	178.86	264.93	42.15	135.00	50.06
2026-07-01T22:04:45.5409945+08:00	0x04	0.4843	0.3971	-0.4041	0.6667	322.95	32.64	75.17	135.00	40.66
2026-07-01T22:04:45.5867181+08:00	0x02	0.8650	0.2583	-0.4108	-0.1277	146.51	230.96	359.50	135.00	32.96
2026-07-01T22:04:45.7182335+08:00	0x03	-0.4682	0.4578	0.5797	0.4849	129.66	325.20	279.99	135.00	28.16
2026-07-01T22:04:45.9413913+08:00	0x08	-0.6883	0.2305	0.6602	0.1929	184.37	266.24	325.25	135.00	27.70
2026-07-01T22:04:45.9862643+08:00	0x07	-0.5943	0.3217	0.6191	0.4001	166.55	280.28	299.09	135.00	0.00
2026-07-01T22:04:46.0358114+08:00	0x01	-0.5809	-0.0629	0.5474	-0.5991	244.80	299.50	49.89	135.00	0.00
2026-07-01T22:04:46.0938651+08:00	0x04	0.4825	0.4014	-0.3976	0.6693	326.40	35.90	74.82	135.00	0.00
2026-07-01T22:04:46.1689339+08:00	0x06	0.2024	-0.6678	-0.1981	-0.6883	0.16	88.22	327.09	135.00	0.00
2026-07-01T22:04:46.3047460+08:00	0x03	-0.4682	0.4585	0.5788	0.4853	129.32	325.50	279.86	135.00	0.00
2026-07-01T22:04:46.4186765+08:00	0x01	-0.5809	-0.0610	0.5495	-0.5974	244.55	299.33	49.56	135.00	0.00
2026-07-01T22:04:46.5517047+08:00	0x07	-0.5842	0.3377	0.6088	0.4172	165.01	281.75	296.02	135.00	0.00
2026-07-01T22:04:46.6195444+08:00	0x04	0.4779	0.4036	-0.3945	0.6731	327.93	37.41	74.12	135.00	0.00
2026-07-01T22:04:46.7400980+08:00	0x06	0.2050	-0.6678	-0.2003	-0.6870	0.09	88.35	326.69	135.00	0.00
2026-07-01T22:04:46.8017044+08:00	0x03	-0.4668	0.4573	0.5804	0.4859	128.62	326.27	280.10	135.00	0.00
2026-07-01T22:04:47.0411124+08:00	0x08	-0.6709	0.2794	0.6440	0.2389	185.27	265.59	317.12	135.00	0.00
2026-07-01T22:04:47.0859901+08:00	0x07	-0.5813	0.3423	0.6057	0.4220	164.54	282.21	295.14	135.00	0.00
2026-07-01T22:04:47.1023210+08:00	0x01	-0.5801	-0.0618	0.5509	-0.5967	244.44	299.45	49.51	135.00	0.00
2026-07-01T22:04:47.1692587+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	135.00	0.00
2026-07-01T22:04:47.2029530+08:00	0x04	0.4772	0.4049	-0.3921	0.6742	329.01	38.39	73.95	135.00	0.00
2026-07-01T22:04:47.3191250+08:00	0x06	0.2065	-0.6672	-0.2019	-0.6866	0.11	88.33	326.43	135.00	0.00
2026-07-01T22:04:47.3690104+08:00	0x03	-0.4663	0.4588	0.5791	0.4865	127.91	326.98	279.89	135.00	0.00
2026-07-01T22:04:47.5188779+08:00	0x01	-0.5795	-0.0627	0.5503	-0.5979	244.66	299.67	49.63	135.00	0.00
2026-07-01T22:04:47.5741684+08:00	0x08	-0.6710	0.2803	0.6435	0.2388	185.39	265.49	317.06	135.00	0.00
2026-07-01T22:04:47.6748801+08:00	0x02	0.8652	0.2570	-0.4109	-0.1286	146.61	231.00	359.35	135.00	0.00
2026-07-01T22:04:47.7527922+08:00	0x04	0.4781	0.4051	-0.3920	0.6735	329.16	38.54	74.08	135.00	0.00
2026-07-01T22:04:47.8530243+08:00	0x06	0.2067	-0.6662	-0.2026	-0.6873	0.21	88.15	326.36	135.00	0.00
2026-07-01T22:04:47.9352415+08:00	0x03	-0.4654	0.4610	0.5767	0.4882	126.25	328.59	279.57	135.00	0.00
2026-07-01T22:04:48.0853222+08:00	0x01	-0.5799	-0.0619	0.5508	-0.5971	244.51	299.51	49.52	135.00	0.00
2026-07-01T22:04:48.1361445+08:00	0x08	-0.6693	0.2834	0.6428	0.2421	185.39	265.53	316.50	135.00	0.00
2026-07-01T22:04:48.1908845+08:00	0x07	-0.5775	0.3494	0.6005	0.4287	164.00	282.69	293.83	135.00	0.00
2026-07-01T22:04:48.2745148+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	135.00	0.00
2026-07-01T22:04:48.3527634+08:00	0x08	-0.6636	0.2957	0.6385	0.2540	185.59	265.44	314.37	135.00	0.00
2026-07-01T22:04:48.4580914+08:00	0x03	-0.4647	0.4626	0.5753	0.4889	125.31	329.53	279.35	135.00	0.00
2026-07-01T22:04:48.6026150+08:00	0x01	-0.5806	-0.0606	0.5511	-0.5963	244.36	299.29	49.40	135.00	0.00
2026-07-01T22:04:48.7359321+08:00	0x07	-0.5770	0.3501	0.5998	0.4297	163.88	282.80	293.66	135.00	0.00
2026-07-01T22:04:48.8361073+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	135.00	0.00
2026-07-01T22:04:48.9187866+08:00	0x08	-0.6586	0.3069	0.6340	0.2646	185.85	265.24	312.46	135.00	0.00
2026-07-01T22:04:48.9698686+08:00	0x06	0.2075	-0.6669	-0.2028	-0.6864	0.11	88.31	326.26	135.00	0.00
2026-07-01T22:04:49.0027600+08:00	0x03	-0.4639	0.4616	0.5736	0.4926	122.88	331.64	279.37	135.00	0.00
2026-07-01T22:04:49.0698559+08:00	0x01	-0.5827	-0.0586	0.5493	-0.5961	244.29	298.84	49.39	135.00	0.00
2026-07-01T22:04:49.2744901+08:00	0x07	-0.5765	0.3505	0.5995	0.4307	163.69	282.97	293.54	135.00	0.00
2026-07-01T22:04:49.3027040+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	135.00	0.00
2026-07-01T22:04:49.4197586+08:00	0x06	0.2089	-0.6666	-0.2039	-0.6859	0.09	88.33	326.05	135.00	0.00
2026-07-01T22:04:49.4699724+08:00	0x04	0.4730	0.4121	-0.3849	0.6770	332.88	42.32	73.26	135.00	0.00
2026-07-01T22:04:49.5531805+08:00	0x03	-0.4656	0.4606	0.5746	0.4908	124.78	329.75	279.47	135.00	0.00
2026-07-01T22:04:49.5909927+08:00	0x01	-0.5831	-0.0576	0.5508	-0.5943	243.98	298.63	49.16	135.00	0.00
2026-07-01T22:04:49.8536814+08:00	0x07	-0.5762	0.3506	0.5994	0.4310	163.59	283.06	293.51	135.00	0.00
2026-07-01T22:04:49.9437014+08:00	0x02	0.8678	0.2541	-0.4072	-0.1289	146.90	230.56	359.04	135.00	0.00
2026-07-01T22:04:49.9870150+08:00	0x06	0.2092	-0.6666	-0.2039	-0.6858	0.05	88.35	326.03	135.00	0.00
2026-07-01T22:04:50.0476254+08:00	0x03	-0.4634	0.4598	0.5755	0.4927	123.05	331.50	279.68	135.00	0.00
2026-07-01T22:04:50.0698323+08:00	0x04	0.4698	0.4131	-0.3821	0.6801	333.71	43.04	72.71	135.00	0.00
2026-07-01T22:04:50.1750973+08:00	0x01	-0.5817	-0.0588	0.5515	-0.5950	244.14	298.96	49.21	135.00	0.00
2026-07-01T22:04:50.4027636+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	135.00	0.00
2026-07-01T22:04:50.5364703+08:00	0x02	0.8672	0.2527	-0.4093	-0.1286	147.07	230.80	359.07	135.00	0.00
2026-07-01T22:04:50.5690631+08:00	0x04	0.4716	0.4134	-0.3837	0.6778	333.44	42.92	73.06	135.00	0.00
2026-07-01T22:04:50.7372348+08:00	0x01	-0.5781	-0.0618	0.5542	-0.5957	244.37	299.74	49.23	135.00	0.00
2026-07-01T22:04:50.9531960+08:00	0x07	-0.5758	0.3515	0.5993	0.4310	163.66	283.06	293.42	135.00	0.00
2026-07-01T22:04:50.9871570+08:00	0x07	-0.5758	0.3515	0.5993	0.4310	163.66	283.06	293.42	135.00	0.00
2026-07-01T22:04:51.0916319+08:00	0x08	-0.6450	0.3361	0.6206	0.2931	186.62	264.51	307.32	135.00	0.00
2026-07-01T22:04:51.1535677+08:00	0x04	0.4763	0.4125	-0.3844	0.6748	333.37	42.76	73.70	135.00	0.00
